0,0,0,0,0.125999883,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.125999883,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.125999883,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.115999892,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.104724409,0,0,0.115999892,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,0.115999892,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.142125987,0,0,0.115999892,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.142125987,-0.104724409,0,0.175999835,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.142125987,-0.104724409,0,0.215999797,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.15708661,-0.104724409,0,0.175999835,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.201968507,-0.097244098,0,0.215999797,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.21692913,-0.097244098,0,0.215999797,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.21692913,-0.097244098,0,0.225999787,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.224409455,-0.089763779,0,0.215999797,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.231889766,0,0,0.125999883,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.246850389,-0.089763779,0,-0.054000188,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.261811012,-0.104724409,0,-0.124000117,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.261811012,-0.112204728,0,-0.164000079,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.269291352,-0.104724409,0,-0.114000127,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.269291352,0,0,-0.054000188,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.269291352,0,0,-0.034000207,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.284251975,0,0,-0.374000132,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.284251975,0,0,-0.364000142,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.291732286,0,0,-0.314000189,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.299212597,0,0,-0.244000003,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.31417322,0,0,-0.244000003,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.31417322,0,0,-0.18400006,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.329133871,0,0,-0.134000108,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.329133871,0,0,-0.134000108,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.329133871,0,0,-0.174000069,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.336614183,0,0,-0.224000022,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.336614183,0,0,-0.244000003,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.336614183,0,0,-0.254000008,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.344094494,0,0,-0.234000012,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.264000237,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.294000208,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,-0.304000199,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,-0.284000218,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,-0.274000227,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,-0.33400017,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,-0.089763779,0,-0.394000113,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,-0.089763779,0,-0.434000075,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,-0.097244098,0,-0.504000008,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,-0.097244098,0,-0.534000218,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.104724409,0,-0.764000237,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.112204728,0,-0.844000161,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.119685039,0,-0.914000094,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.119685039,0,-0.904000103,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.134645676,0,-0.874000132,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.134645676,0,-0.864000142,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.142125987,0,-0.904000103,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.142125987,0,-0.954000056,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.15708661,0,-1.003999949,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.15708661,0,-1.104000092,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.15708661,0,-1.204000235,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.15708661,0,-1.344000101,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.149606299,0,-1.654000044,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.396456702,-0.134645676,-0.163624617,-1.884000063,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.119685039,-0.27816185,-2.103999853,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.388976391,-0.097244098,-0.359974158,-2.244000196,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,-0.089763779,-0.327249235,-2.394000292,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,-0.089763779,-0.327249235,-2.494000196,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,-0.010220279,-0.151885533,-2.494000196,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.381496051,0,0,-2.414000273,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,-2.224000216,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,-1.474000216,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,-1.054000139,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,-0.664000094,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,0.125999883,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,1.005999923,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.37401574,0,0,1.645999908,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.835999966,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.945999861,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.955999851,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.945999861,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.945999861,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.93599987,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.366535428,0,0,1.895999908,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.855999947,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.815999985,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.665999889,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.465999961,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.365999937,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.305999994,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.359055117,0,0,1.245999932,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,1.165999889,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,1.165999889,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,1.165999889,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.91599983,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.91599983,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.835999906,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.585999906,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.365999877,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,0.255999982,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.014000225,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.114000127,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.204000041,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.32400018,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.58400017,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.694000065,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-0.794000208,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-1.044000149,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.351574805,0,0,-1.154000044,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
