0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.01,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.03,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.03,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.03,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.02,-140000,11.5,8000,0,0,0,0,0,0,0,0,0,0
