0,0.06961086,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.101338586,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.109133858,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.116929137,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.116929137,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.116929137,0,0,179.9899979,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0100021,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0400009,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0500031,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0599976,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0699997,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0800018,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0,180.0999985,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.197895599,180.1399994,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.263860799,180.1600037,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.329825999,180.1800003,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.395791199,180.1999969,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.428773814,180.0999985,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.445265107,178.4700012,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.428773814,177.6699982,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.428773814,176.75,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,175.7200012,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.428773814,174.5800018,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.428773814,174.5800018,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,173.3600006,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,170.8799973,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,169.6500015,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,168.4000015,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,165.8799973,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,164.5800018,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
0,0.124724409,0,0.412282491,157.8499985,-107,17.5,10,0,0,0,0,0,0,0,0,0,0
