0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2200,-35.3,11000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,6000,-0.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-107,20,10,0,0,0,0,0,0,0,0,0,0
