0,0.089763779,0,0,-0.060000002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.097244098,0,0,-0.060000002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.104724409,0,0,-0.060000002,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.104724409,0,0,-0.080000043,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.104724409,0,0,-0.110000014,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.112204728,0,0,-0.200000048,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.112204728,0,0,-0.370000005,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.112204728,0,0,-0.850000024,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.119685039,0,0,-1,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.119685039,0,0,-1.070000052,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-1.00999999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.930000007,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.890000045,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.820000052,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.790000021,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.75999999,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0,-0.710000038,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.119685039,0,0,-0.660000026,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.12716535,0,0.181404307,-0.530000031,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
0,0.119685039,0,0.247369507,-0.470000029,2000,27.5,10,0,0,0,0,0,0,0,0,0,0
