0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2390,6.5,8000,0,0,0,0,0,0,0,0,0,0
